665	706
50	1614
50	1367
50	396
50	1656
50	192
50	220
50	1004
50	312
50	722
50	222
50	1648
50	305
50	1786
50	736
667	736
667	722
255	736
255	1648
255	396
255	1786
255	1367
255	312
255	1656
1614	722
1614	1786
1614	220
1614	192
1367	305
1367	722
1367	1648
1367	396
396	305
396	722
396	736
396	220
396	1648
396	192
396	312
396	1004
396	1786
396	1656
1656	1004
192	305
192	1004
192	722
192	220
192	312
192	736
220	722
220	305
220	312
220	1004
220	736
1004	736
1004	722
1004	305
312	736
312	722
312	305
722	736
305	736
51	981
51	1027
51	1723
51	393
51	270
51	1551
51	1166
51	1245
51	1008
51	417
51	1960
51	938
508	1245
508	1008
508	1723
508	393
55	393
55	981
55	1960
55	417
55	1166
55	938
55	270
55	1245
55	1723
819	417
704	1027
704	1166
136	938
136	1551
136	393
136	1723
136	1027
136	1245
136	417
136	270
136	1166
136	981
136	1008
821	417
359	938
359	1008
359	393
359	417
359	1027
359	1245
981	393
981	938
981	1166
981	270
981	1008
1027	1245
1027	270
1027	1166
1027	938
393	1008
270	1166
270	938
270	1245
270	1008
270	1551
1551	938
1551	1008
52	186
52	1032
52	1429
52	1062
52	1604
52	886
52	1984
52	1857
52	226
52	891
52	1505
555	226
176	1604
176	891
176	226
176	1857
176	1505
176	1032
176	1062
176	1429
176	1984
272	1505
272	1062
272	886
272	1604
272	226
272	1429
272	1857
272	891
272	186
186	1429
186	1505
186	1032
186	891
186	1604
186	226
186	886
186	1062
1032	1062
1032	886
1032	891
1032	1429
1032	1505
1429	1062
1062	891
1062	886
1604	226
886	226
886	891
226	891
56	1701
56	261
56	825
56	1083
56	1303
56	444
56	481
56	1580
56	1405
56	1069
56	125
56	1716
56	1173
56	608
56	377
56	1979
56	130
56	64
56	258
56	1777
56	1358
56	1568
56	1413
56	1733
56	1442
56	986
56	1867
1701	1303
1701	1777
1701	1442
261	258
261	1777
261	1173
261	825
261	1442
261	481
261	444
261	1867
261	1303
261	64
261	1733
261	1716
261	1580
261	1405
261	130
261	608
825	1979
825	377
825	608
825	481
825	1867
825	1580
825	986
1083	130
1083	1716
1083	64
1083	258
1083	1303
1083	1568
1083	608
1303	986
1303	125
481	986
481	130
481	1716
481	125
481	1173
481	1580
481	1777
481	64
481	1069
481	1358
1580	1442
1405	1069
1405	1568
1405	377
1405	130
1069	125
1069	1413
1069	1358
1069	1442
1069	258
125	1413
125	608
125	130
125	1442
125	258
125	377
125	1733
125	1358
125	1173
125	1568
125	64
125	986
1173	1733
1173	1413
1173	258
608	1358
608	986
608	1413
608	64
608	130
608	377
377	64
377	258
377	1413
377	1568
377	1358
377	130
377	986
64	986
64	258
59	287
59	461
59	852
59	1561
59	1007
59	767
59	530
59	1500
59	753
59	1053
59	1913
59	1169
59	676
59	342
59	1457
59	1493
59	1675
59	668
59	502
59	791
59	1150
59	1071
59	1633
59	1825
59	325
59	219
59	421
287	421
287	1825
287	852
287	342
461	791
461	668
461	1561
461	1457
461	1150
461	1007
461	767
461	219
461	1633
461	1053
461	1071
461	421
852	530
852	1493
852	676
852	1457
852	1675
852	668
852	219
1561	530
1561	1500
1561	1150
1007	1500
1007	1457
1007	1071
1007	325
1007	1633
1007	668
767	530
767	676
767	668
767	753
767	1633
767	791
767	1457
767	1493
530	219
530	421
530	791
530	668
530	325
530	1500
530	1913
530	676
1500	1150
753	1457
753	1675
753	421
753	1825
753	1150
753	325
753	1493
753	1913
1053	1493
1053	1169
1053	668
1053	325
1053	1633
1053	1150
1169	1675
1169	421
1169	325
1169	668
1169	1071
676	325
676	1071
676	421
676	1150
676	219
676	791
676	668
668	1071
668	791
791	219
791	325
791	1071
791	421
1071	325
325	219
325	421
219	421
60	1693
60	681
60	357
60	851
60	437
60	625
60	226
60	1829
60	124
60	800
60	1558
60	1674
60	664
60	1897
60	1646
60	466
60	1010
60	1106
60	1544
60	1382
60	1710
60	485
60	1697
60	891
60	758
60	1289
1693	1674
1693	681
1693	1289
681	124
681	1646
357	124
357	1897
357	1106
357	1697
357	226
357	625
357	485
357	664
357	1710
357	1674
357	1646
357	800
357	1544
357	1010
851	1106
851	124
851	1010
851	758
851	466
851	1897
851	226
851	664
437	1697
437	758
437	1289
437	1558
437	124
437	1382
437	1829
437	800
437	226
437	1010
437	664
437	1106
625	1829
625	226
625	1382
625	1674
625	1289
625	124
625	466
625	664
625	1106
226	1646
226	124
226	1382
226	1544
226	1697
124	1010
124	1710
124	800
124	1289
124	664
124	1382
124	758
124	485
124	1544
124	1106
124	1558
800	664
800	1382
800	1106
800	1544
800	1558
800	758
1558	664
664	1010
664	1710
664	485
1010	485
1010	1289
485	758
61	886
61	1877
196	1877
196	886
209	1877
62	324
62	504
62	1830
62	66
62	1585
62	412
62	228
62	1600
62	1973
62	165
62	1609
62	1512
62	1835
62	899
62	1348
62	1495
62	1907
62	113
62	252
62	246
62	1018
62	200
62	884
62	931
62	924
62	769
324	412
504	769
504	200
504	246
504	899
504	1495
504	1018
504	252
504	931
504	165
504	1600
504	1907
504	1585
1830	1348
1830	113
66	165
66	1348
66	1609
66	1973
66	1495
66	412
66	1585
66	113
66	899
66	1600
66	1907
66	931
66	228
66	246
66	252
66	924
66	1835
66	1512
66	200
66	769
66	1018
1585	1512
1585	1495
412	200
412	165
412	769
412	1495
412	1609
412	899
412	252
412	1512
412	228
412	924
412	1600
228	1600
228	1348
228	924
228	246
228	1018
228	1512
228	113
228	1835
228	1609
228	200
228	931
228	252
228	769
228	899
228	165
165	769
165	200
165	931
165	924
165	246
165	1609
165	113
165	1018
165	899
165	1348
165	252
899	113
899	200
899	252
1348	200
113	924
113	252
113	769
113	931
113	1018
113	200
113	246
246	924
246	931
246	769
246	1018
246	200
1018	931
200	931
200	769
200	924
924	769
64	401
64	1812
64	1759
64	843
64	809
64	1642
64	1158
64	469
64	686
64	1950
64	136
64	1218
64	597
64	732
64	73
64	1357
64	1362
125	1642
125	809
125	1950
125	1218
125	401
125	732
377	1362
377	1812
258	732
258	1812
258	1642
258	809
258	1357
258	1362
258	597
258	401
258	73
401	136
401	1642
401	1759
401	597
401	469
401	73
401	1357
401	1362
401	1158
401	686
401	809
1759	809
1759	1362
843	469
843	1362
843	1218
843	809
843	732
843	73
843	1158
843	597
809	1158
809	686
809	597
809	73
1158	686
1158	73
1158	469
469	73
469	686
469	1357
469	1218
469	732
469	597
686	1357
686	1218
686	597
686	732
686	73
1218	73
1218	732
597	732
597	1357
597	73
732	73
65	396
66	1145
66	661
66	84
66	380
165	380
165	1145
165	84
165	661
113	661
113	380
113	84
113	1145
246	661
246	84
246	1145
246	380
200	1145
200	380
200	84
200	661
1145	84
1145	380
661	84
661	380
84	380
67	632
67	1848
67	532
67	368
67	465
67	541
67	221
67	208
67	2021
67	311
67	1046
67	1943
67	1023
67	467
67	388
67	1640
67	1508
67	331
67	192
67	1866
67	134
67	1515
67	1234
67	1251
67	439
67	737
632	467
632	1251
632	737
632	192
632	1508
632	1023
632	1515
632	388
632	134
632	311
1848	221
1848	192
532	1640
532	221
532	192
532	439
532	1866
532	1508
532	1515
532	388
532	208
532	134
532	1046
368	221
368	541
368	1251
368	1023
368	737
368	311
368	134
368	439
368	331
368	1508
368	1943
368	208
368	1234
541	1251
541	134
541	439
541	1515
541	737
541	1023
541	1640
541	388
541	331
541	311
221	439
221	388
221	208
221	1251
221	1046
221	737
221	1508
221	1234
221	1866
221	331
221	467
221	134
221	192
221	1023
208	737
208	1640
208	467
208	388
208	192
208	439
208	1234
208	331
208	1251
208	1515
208	1023
208	134
208	1046
1046	467
1046	1234
1046	737
1046	1251
1023	467
1023	192
467	388
467	737
467	331
467	192
467	1234
467	134
467	439
388	1234
388	331
388	737
388	439
388	192
331	439
331	192
331	737
69	380
69	140
69	2026
69	246
69	2004
69	109
69	828
69	331
69	612
69	1729
69	495
69	270
69	1810
69	1297
69	1416
69	1785
69	82
69	537
69	388
69	1238
69	379
69	1702
69	1306
69	869
69	308
69	1613
380	828
380	270
380	1306
380	1785
380	1297
140	1613
246	331
109	1785
109	1416
109	495
109	1297
109	331
109	828
109	308
109	1702
109	388
109	869
109	1729
109	1238
109	82
109	379
109	1306
109	1810
109	270
109	1613
109	612
109	537
828	1729
828	82
828	1306
828	1702
828	1613
828	1238
331	495
331	82
612	1702
612	82
612	1785
612	495
612	1238
612	869
612	537
612	1810
612	1306
1729	1416
495	1306
495	270
495	1238
495	379
495	869
495	1416
495	1613
495	1297
495	537
270	1416
270	82
270	379
1297	537
1297	1238
1416	379
82	379
82	537
82	869
82	1238
537	869
537	379
379	869
106	121
106	209
106	196
281	121
281	196
281	209
73	1673
73	1064
73	990
73	1705
73	817
73	1764
73	718
73	83
73	432
73	1365
73	719
73	355
73	890
73	830
469	1705
469	1764
469	719
686	432
597	990
597	1064
732	1064
1673	355
1673	719
1673	817
1064	432
1064	830
1064	355
1064	990
1064	719
990	83
990	830
990	719
990	1764
990	1365
1705	719
1705	355
817	719
817	432
817	718
817	1365
817	355
817	830
817	1764
718	432
718	719
718	830
718	1365
718	355
718	83
718	890
83	890
83	1365
83	432
83	830
83	355
83	719
432	355
432	890
432	830
432	719
432	1365
355	830
355	890
890	830
76	1060
76	1931
76	724
76	321
76	811
76	907
76	344
76	944
306	907
306	944
1060	724
1060	907
1060	944
1060	344
1060	811
1060	1931
1060	321
724	811
724	944
724	907
724	344
811	944
811	344
811	907
907	944
907	344
344	944
79	351
79	602
79	971
79	1039
79	1997
79	806
458	122
458	1039
307	122
307	971
307	725
122	602
122	806
122	1039
122	971
122	351
313	1039
313	971
313	351
313	602
313	806
520	351
520	1039
520	602
351	806
351	602
351	971
351	1039
602	1039
602	971
602	806
971	1039
971	806
141	240
81	483
81	1873
363	1873
363	483
440	1873
82	1128
82	842
82	1780
82	145
82	1988
82	946
82	116
82	366
82	1692
82	619
82	154
82	811
82	404
82	1113
109	946
379	116
379	1780
379	619
379	1113
379	842
379	1692
537	116
537	154
537	404
537	946
869	116
869	1113
1128	145
1128	154
1128	1692
1128	946
1128	1113
1128	1780
842	1692
842	1780
842	145
842	116
842	1113
842	404
842	619
145	116
145	366
145	154
145	946
145	811
145	404
145	1113
145	619
946	366
946	1113
946	404
116	366
116	811
116	154
116	619
116	404
366	404
366	154
366	619
366	811
619	404
619	154
154	404
83	485
83	678
83	1015
83	260
83	966
83	1864
83	273
83	937
83	483
83	1159
83	200
83	145
83	1911
83	241
83	455
718	485
890	273
890	483
890	678
432	1159
432	273
355	1159
355	241
355	1911
355	145
355	966
485	260
485	200
485	483
485	1159
485	937
678	966
678	241
678	1911
678	1159
678	260
678	273
678	937
678	483
678	1864
1015	260
1015	145
1015	241
1015	966
1015	483
1015	273
1015	455
260	273
260	483
260	1864
260	241
260	145
260	455
260	1159
260	937
260	966
966	455
966	483
966	273
273	937
273	455
273	241
273	1159
273	483
273	145
937	455
937	241
937	483
483	241
483	145
145	455
145	241
241	455
84	855
84	1426
84	1313
84	834
113	834
113	1426
113	1313
661	834
661	1313
661	1426
1426	834
1426	1313
1313	834
85	337
85	930
85	604
85	572
85	1751
85	419
85	775
85	1954
85	279
85	1822
85	905
85	841
85	273
85	865
85	752
85	877
85	593
85	423
85	240
85	1503
85	1611
85	1097
85	542
85	1279
337	930
337	1097
337	877
337	1954
337	572
337	593
337	1503
337	1611
337	604
337	423
337	542
337	775
337	841
337	1279
930	1751
930	240
930	775
930	1279
930	1503
930	604
930	1097
604	273
604	593
604	1611
604	1751
604	1097
604	572
604	279
604	419
572	419
572	593
572	279
572	877
572	1503
572	1822
572	775
572	542
572	841
1751	905
419	593
419	775
775	423
775	865
775	279
775	273
775	1097
279	423
279	1279
279	1503
279	865
279	593
279	542
279	877
279	1097
279	905
279	841
279	1611
279	1822
905	593
905	542
905	841
905	1279
905	865
905	1097
841	593
841	877
841	1611
841	423
865	1279
865	877
865	423
865	593
865	542
877	593
877	542
877	423
593	542
593	423
423	542
86	1753
86	1179
86	560
86	897
86	639
86	1439
86	212
86	1781
86	383
86	211
86	405
86	566
86	1799
86	1746
86	497
86	1570
86	1243
86	1868
86	1328
86	1739
86	116
86	606
86	367
86	557
1753	383
1753	1179
1753	367
1179	1328
1179	1243
1179	1799
1179	405
1179	566
560	211
560	383
560	897
560	212
560	639
560	606
560	497
560	367
560	1439
560	1739
560	116
897	1868
897	211
897	367
897	1570
897	116
897	497
897	1799
639	1746
1439	383
1439	1746
1439	405
1439	1570
212	1739
212	211
212	1243
212	1746
212	606
212	1570
212	1781
212	116
212	566
212	1328
212	497
212	367
212	557
212	1868
212	405
212	383
1781	1739
1781	566
383	367
383	211
383	497
383	1328
383	1243
383	405
383	606
383	557
383	116
211	606
211	405
211	367
211	1570
211	1243
211	1328
211	497
211	557
211	566
211	116
405	1328
405	497
405	557
405	367
405	566
405	1243
405	116
405	606
566	497
566	1243
566	557
566	367
566	116
566	606
497	557
497	116
497	606
497	367
116	557
116	606
606	367
606	557
367	557
87	455
87	1709
87	1465
87	744
87	1089
87	711
87	839
87	1160
87	1737
263	1160
263	839
263	1089
263	711
263	455
263	1737
263	744
202	1465
670	711
131	839
131	1089
131	744
131	1709
131	1737
131	1465
322	839
322	1089
322	455
455	1089
455	839
1709	744
1709	839
1465	1737
1465	1160
744	1089
744	711
744	839
744	1160
1089	1160
1089	839
711	1160
711	839
89	312
89	684
89	929
89	940
89	832
89	513
89	472
89	1682
89	1037
89	434
89	309
89	1597
89	1706
89	1863
89	351
89	173
89	756
89	1527
89	132
89	421
89	1347
89	1762
89	1058
89	433
312	1762
312	1037
312	940
312	434
312	351
312	929
684	1762
684	756
684	1863
684	1347
684	1682
684	132
684	421
684	1037
684	1597
684	472
929	173
929	756
929	940
929	832
929	309
929	472
929	1762
940	513
940	1058
940	351
940	173
940	1037
832	1682
832	434
832	1347
832	433
832	351
832	421
832	1706
513	132
513	434
513	421
513	1597
513	756
513	1347
513	1863
513	433
513	1527
513	173
472	433
472	173
472	351
472	756
472	132
472	434
472	309
472	1527
472	1037
472	1682
1037	351
1037	309
1037	433
434	1058
434	173
434	1527
434	756
434	1347
434	351
434	309
434	132
309	1527
309	1058
309	132
309	433
309	756
309	1706
309	1597
309	173
309	1347
1597	1058
1706	173
173	756
173	1058
173	433
173	132
756	1058
756	433
132	1058
132	433
91	1253
91	1142
91	863
91	1143
91	96
91	1387
91	211
91	1714
91	1140
91	1622
91	280
91	367
91	534
91	507
91	840
91	1827
91	122
91	712
91	503
91	1389
91	1185
91	1517
91	1769
91	1666
1253	1827
1253	1517
1253	534
1253	712
1253	1387
1253	1389
1142	280
1142	1827
1142	863
1142	507
1142	122
1142	367
863	534
863	211
863	840
863	503
863	1387
863	1666
863	96
1143	122
1143	1185
1143	1387
1143	1714
1143	840
1143	1666
96	1666
96	1185
96	1622
96	534
96	1389
96	507
96	712
96	1517
96	503
96	1769
96	211
96	1387
96	840
96	122
96	280
96	1140
96	1714
1387	1517
1714	840
1140	507
1140	1769
1140	280
1140	122
1140	840
1622	1517
1622	503
1622	712
280	122
280	1185
280	712
280	840
280	503
280	1389
280	507
280	534
280	1769
534	712
534	1389
534	1185
534	122
534	840
534	503
534	507
507	840
507	503
507	122
507	712
507	1389
507	1185
122	503
712	1185
712	503
93	661
93	343
93	124
93	1630
93	762
93	1226
93	356
93	542
93	1118
93	445
93	398
93	744
93	1883
93	1257
93	1203
93	1552
93	696
93	2002
93	328
93	439
93	1349
93	1803
93	274
343	356
343	328
343	274
343	1630
343	1552
124	1883
124	1349
124	1203
1630	1203
1630	439
1630	274
762	696
762	445
762	274
762	439
762	398
762	328
762	1226
762	356
762	1883
1226	445
1226	439
1226	542
1226	1203
1226	1257
356	542
356	445
356	1349
356	398
356	696
356	1552
356	1118
356	328
356	1203
356	274
356	1257
356	744
1118	1552
1118	328
1118	1203
1118	1803
1118	696
445	274
445	1349
445	1552
445	1803
445	1257
445	1203
445	696
445	398
445	328
398	1349
398	696
398	274
398	1257
1257	1349
1257	696
696	274
94	1724
94	705
94	1397
94	790
94	224
94	1750
94	1447
94	552
94	173
94	404
94	868
94	1148
94	1205
94	325
94	1082
94	476
94	305
94	101
94	1506
94	1978
94	229
94	1658
94	1149
1724	476
1724	790
1724	229
705	1978
705	1082
705	404
705	229
705	868
705	1397
705	476
705	325
705	790
1397	1082
1397	868
1397	1658
1397	101
790	1658
790	1506
790	552
790	1447
790	325
790	1149
790	1082
224	325
224	1148
224	1082
224	1149
224	1506
224	476
224	101
224	229
224	1658
224	1750
224	1447
224	305
224	173
224	404
224	868
224	552
224	1205
1750	229
1750	868
1447	1506
1447	101
1447	229
552	476
552	1205
552	1082
552	1148
552	1506
552	305
552	404
552	101
552	229
173	1149
173	476
173	101
173	1205
173	1082
173	868
404	305
868	1148
868	101
868	305
1148	101
1148	1149
1148	305
1205	101
1205	476
1205	1082
476	305
476	229
476	101
476	1149
305	229
101	229
101	1149
95	1976
95	739
95	1698
95	696
95	1488
95	878
95	266
95	754
95	1054
95	1228
95	571
95	813
95	1153
95	346
95	207
95	230
95	1164
95	637
95	172
95	1342
95	496
95	507
95	265
1976	265
739	1488
739	637
739	1164
739	1698
739	172
739	1228
739	265
739	1054
739	813
1698	1164
1698	878
696	1054
1488	346
1488	878
1488	813
878	1342
878	172
878	496
878	1164
878	754
878	230
266	230
266	754
266	637
266	265
266	1228
266	813
266	1164
266	496
266	1054
266	1153
266	172
266	346
266	1342
266	571
266	207
754	230
754	496
754	346
754	1054
754	265
754	172
754	207
1054	207
1054	571
1054	1228
1228	637
1228	346
1228	207
571	496
571	637
571	1342
571	1153
571	230
571	813
571	207
571	172
571	1164
813	172
813	1164
813	207
813	265
1153	207
1153	637
1153	346
1153	172
346	496
346	207
346	172
346	1342
346	265
346	637
346	230
207	637
207	265
207	1342
207	230
207	496
207	172
230	265
230	496
230	637
230	172
637	265
637	172
172	265
172	496
496	265
96	1847
96	344
96	101
96	376
712	376
503	1847
503	101
503	376
503	344
280	1847
280	376
280	101
344	376
344	101
101	376
101	187
101	1969
101	1894
101	209
101	1487
101	724
476	724
476	1969
229	344
229	376
229	187
229	1487
229	209
229	1894
229	724
344	1894
344	187
344	1487
376	1487
376	724
376	187
187	1487
104	275
104	1743
104	1103
104	527
104	757
104	1419
104	1080
104	996
104	1653
104	551
104	1033
104	1001
104	193
104	119
104	1217
104	1338
104	1286
104	874
104	1147
104	586
104	185
104	309
104	1363
275	1033
275	757
275	874
275	185
275	1419
275	1217
275	119
275	996
275	1286
275	309
275	1743
275	1363
275	527
275	1001
275	1103
1743	1419
1743	757
1103	1419
1103	996
1103	1338
1103	1217
1103	193
527	586
527	1147
527	1338
527	1217
527	119
527	551
527	1033
527	874
527	193
527	1286
757	185
757	1217
757	1286
757	1419
757	1080
757	1001
757	874
1419	1653
1080	1653
1080	1217
1080	1338
1080	874
1080	586
1080	1033
996	1653
996	1001
996	1217
996	193
996	1286
551	1363
551	1338
1033	1147
1033	119
1033	193
1033	185
1001	1147
1001	874
1001	1286
1001	1363
193	874
193	1338
193	1147
193	586
119	874
119	586
119	1363
119	1147
874	586
1147	586
586	1363
105	500
105	1537
105	679
105	353
105	1747
105	1391
105	964
105	132
105	1510
105	229
105	806
105	1699
105	400
105	1313
105	452
105	430
105	544
105	1721
105	568
105	1760
105	642
105	835
105	174
500	544
500	400
500	1747
500	1760
500	1510
500	430
500	806
500	174
500	568
500	1699
500	132
500	642
1537	353
1537	132
1537	1760
1537	544
679	1747
679	400
679	568
679	964
679	1760
679	1699
679	835
679	174
679	1391
679	132
353	1510
353	400
353	452
353	1721
1747	400
1391	835
1391	132
1391	964
1391	400
964	835
964	1721
964	132
964	174
964	430
132	1510
132	544
132	452
132	806
132	430
132	174
1510	1699
806	452
400	1721
400	544
400	452
400	174
400	835
400	568
400	642
400	430
452	544
452	642
452	835
452	430
452	174
452	568
430	544
430	568
430	835
430	642
430	174
544	568
544	642
544	174
544	835
568	835
568	642
568	174
642	174
106	654
106	619
121	654
121	619
196	654
196	619
108	1773
108	219
108	1256
108	175
108	773
108	115
108	779
108	1133
108	1813
108	627
108	119
108	1426
108	154
108	1215
108	1541
108	1267
108	764
108	928
108	178
108	1806
108	197
108	391
1773	1215
1773	627
1773	119
219	1256
219	764
219	178
219	391
219	197
219	1215
219	119
219	1133
219	1267
1256	779
1256	1541
1256	764
1256	175
1256	627
175	1133
175	391
175	115
175	773
175	1215
175	1813
175	1541
175	764
175	197
175	1806
175	1267
175	178
175	119
175	928
175	627
175	779
773	197
773	928
773	1267
773	627
773	1215
773	178
773	1813
773	119
115	391
115	197
115	1267
115	928
115	1133
115	764
115	178
115	1541
115	1806
115	779
115	627
115	119
115	1215
779	1541
779	928
779	197
779	1133
779	764
779	627
1133	178
1133	764
627	391
627	1267
627	119
627	178
119	197
119	764
119	1215
119	391
119	178
119	928
119	1267
764	391
764	178
928	197
928	178
928	391
178	197
178	391
197	391
113	1055
113	1855
834	1855
834	1055
1055	1855
114	1800
114	497
114	1013
114	669
114	196
114	214
114	1792
114	1017
114	218
114	777
114	216
114	1869
114	2022
114	262
114	1110
114	446
114	453
114	985
114	1067
114	1339
114	346
114	935
1800	262
1800	1110
1013	1339
1013	1869
1013	777
1013	453
1013	1110
1013	1792
1013	935
669	262
669	985
669	218
669	1792
669	196
669	1339
669	216
669	1869
669	1017
669	446
196	1067
196	935
196	777
214	216
214	1339
214	446
214	453
214	218
214	1110
214	1792
214	985
214	1017
214	346
214	262
214	777
214	1067
214	935
1017	985
1017	262
1017	1339
1017	453
1017	935
218	446
218	262
218	985
218	935
218	216
218	1067
218	453
777	446
777	262
777	216
777	1339
777	935
777	1067
216	985
216	1110
216	1067
216	935
216	446
216	453
216	262
262	935
262	985
262	1110
262	446
262	453
262	1067
1110	446
446	453
446	985
446	1067
115	1782
115	1929
115	244
115	1454
115	586
115	157
115	741
175	1929
391	586
391	157
391	244
391	1454
197	1454
197	157
197	244
197	741
197	1782
197	586
178	1782
178	157
178	244
178	586
178	1454
178	741
1782	157
244	741
244	1454
244	157
1454	741
157	741
145	557
366	557
276	121
120	450
120	926
120	347
120	665
120	1427
120	1807
120	1874
120	1735
120	1475
120	361
120	1402
120	1996
120	989
120	1670
120	157
120	267
120	1195
120	1772
120	1957
120	262
120	1199
120	277
450	1199
450	1475
450	1427
450	926
450	1874
450	1807
450	989
450	347
450	157
450	1772
450	1195
450	277
926	1199
926	1957
926	157
926	1475
926	361
926	347
926	1735
347	267
347	262
347	1195
347	361
347	1807
347	1735
347	1427
347	665
347	1199
347	277
347	1402
347	1670
665	1670
1427	1874
1427	1475
1427	989
1735	1402
1475	361
361	1670
361	1772
361	267
361	157
361	989
361	1195
361	1402
361	1199
361	262
1402	157
1402	1199
989	1195
989	1199
989	267
989	157
157	1772
157	267
157	1195
267	1195
121	310
121	1981
121	1206
121	1052
654	1052
654	1206
654	276
654	1981
654	310
276	310
276	1206
310	1206
128	1860
128	1424
128	1417
128	345
128	702
128	197
128	1176
128	1963
128	146
128	575
128	227
128	268
128	423
128	319
128	1946
128	431
128	1378
128	834
128	276
128	179
128	733
128	652
1860	1417
1860	179
1424	1176
1424	431
1424	179
1424	575
1424	197
1417	733
1417	345
1417	834
1417	1946
345	431
345	197
345	227
345	319
345	1378
345	652
345	268
345	733
345	423
345	146
345	575
345	702
345	1963
702	227
702	146
702	1176
702	179
702	1378
702	652
702	423
702	575
1176	423
1176	179
1176	733
1176	319
146	227
146	179
146	431
146	268
146	652
146	1378
146	575
146	733
146	319
146	423
575	733
575	1378
575	179
575	319
575	268
575	652
575	227
227	652
227	268
227	431
227	1378
227	733
227	319
227	179
268	733
268	431
268	179
268	319
268	652
319	431
319	179
319	652
319	733
431	652
431	179
431	733
179	652
129	2019
129	583
129	1998
129	236
129	1859
129	406
129	645
129	578
129	1826
583	645
583	1859
583	578
583	236
583	1826
583	406
236	406
236	1859
236	645
236	1826
236	578
406	578
406	645
645	578
433	430
433	544
433	174
433	452
163	236
143	431
143	365
143	366
143	1824
143	208
143	1206
143	1559
143	195
143	1273
143	1095
143	1513
143	1213
143	751
143	568
143	257
143	787
143	598
143	496
143	620
143	260
143	1586
431	496
431	366
365	787
365	366
365	1095
365	751
365	496
365	1206
365	260
365	620
365	257
365	1213
365	1513
365	1586
365	598
366	1273
366	1586
1824	620
1824	260
1206	1213
1559	257
1559	1273
1559	1095
1559	1586
195	787
195	751
195	257
195	1213
195	1513
195	598
195	1273
195	568
195	620
195	1095
195	260
195	1586
1273	1213
1273	620
1273	598
1095	257
1095	1513
1095	787
1095	620
1513	598
1213	257
1213	620
751	598
751	257
751	620
751	787
257	598
257	787
257	620
787	620
787	598
598	620
146	907
146	205
146	492
146	1489
146	650
146	174
146	386
227	1489
227	205
227	386
227	174
227	492
227	650
179	205
179	386
179	907
179	174
179	1489
179	650
179	492
268	492
268	1489
268	386
268	205
268	650
268	174
652	1489
319	386
319	205
319	174
319	492
205	650
205	174
205	492
205	386
492	386
492	650
492	174
650	386
650	174
157	1160
157	1628
157	650
157	451
178	267
244	361
244	451
244	1628
244	650
244	267
741	650
741	451
741	267
741	1628
267	1628
267	451
1628	451
161	592
161	818
161	1074
161	1310
161	278
161	824
161	414
161	1579
161	965
161	286
161	257
161	318
161	216
161	1523
161	317
161	1952
161	1225
161	1939
161	453
161	573
592	286
592	1310
592	317
592	257
592	1074
592	573
592	278
592	1952
592	216
592	965
592	414
818	1523
818	278
818	1225
818	1939
818	286
818	824
818	573
818	965
1074	453
1074	216
1074	1225
1074	1523
1074	1310
1074	824
1310	318
1310	216
1310	965
278	318
278	1225
278	414
824	317
824	318
824	286
824	573
824	1225
824	257
414	1579
414	1225
414	216
414	965
414	453
414	1523
414	317
414	318
414	257
414	573
414	286
1579	257
1579	965
1579	453
965	453
965	216
286	1523
286	318
286	257
286	573
286	317
286	1225
257	317
318	317
318	573
317	573
162	1131
162	774
162	446
162	1068
162	1548
162	1521
162	1649
162	1592
162	250
162	1376
162	1181
162	286
162	2020
162	1395
162	642
162	742
162	922
162	310
162	1355
162	677
1131	1181
1131	1068
1131	286
1131	677
1131	1395
1131	642
774	742
774	1068
774	642
774	922
774	446
774	286
774	1355
774	677
774	1376
1068	1592
1068	1548
1068	250
1068	310
1068	742
1548	1181
1548	1649
1548	1376
1521	1592
1521	742
1521	1649
1521	286
1649	1376
1592	1395
1592	1376
250	310
250	742
250	677
250	922
250	286
250	1355
250	1181
250	1395
250	1376
1181	742
1181	922
1181	310
1395	742
1395	310
742	1355
742	922
742	677
922	310
922	677
922	1355
310	1355
310	677
163	959
163	540
163	205
163	677
163	1856
163	1055
163	1141
959	1856
959	205
959	677
959	1055
959	1141
959	540
540	1141
540	677
540	1055
540	1856
540	205
205	677
205	1055
205	1141
1055	1141
172	1048
172	1090
172	2007
172	1650
172	1134
172	1100
266	1134
207	1090
207	1650
207	1134
230	1100
230	1650
230	1134
230	1090
230	1048
265	1134
265	1048
265	1650
265	1090
265	1100
1048	1090
1048	1134
1048	1100
1090	1134
1090	1100
452	268
430	205
186	613
186	1740
186	1944
186	569
186	348
186	230
186	1853
186	1546
186	1920
613	1944
613	569
613	1853
613	1740
613	230
613	1546
613	348
613	1920
1740	1853
1740	1920
569	1546
569	348
348	1546
187	950
187	1690
187	267
187	1518
187	751
187	543
187	993
187	1663
187	598
187	540
187	470
187	214
187	1084
187	1088
344	214
376	540
376	1518
376	267
376	1088
950	543
950	267
950	1518
950	1084
950	470
950	751
950	1663
1690	540
1690	598
1690	214
267	993
267	540
267	543
1518	1663
1518	598
751	1084
543	1084
543	540
543	1088
543	470
543	1663
543	993
993	470
993	1084
993	1088
470	1088
470	1084
1084	1088
189	1141
189	1301
189	1252
189	888
189	190
189	1930
189	1003
189	1379
189	317
189	213
189	1163
189	1116
189	1223
189	1090
189	1615
189	1239
