282	1363
535	1043
535	1164
535	499
535	934
535	1884
535	1556
535	255
535	1377
535	359
934	457
934	1791
934	359
934	385
934	1300
934	897
934	1969
359	1311
359	1884
359	1164
359	255
359	1860
359	1377
359	1363
359	1079
359	897
359	499
623	385
623	1791
623	255
623	1311
623	1079
1300	1556
1300	1043
1300	499
457	499
457	1043
457	1079
457	385
457	1311
457	1556
385	1311
385	255
385	1363
385	1043
255	1311
1363	1079
1363	1164
1043	1079
1043	1377
1377	499
1079	499
499	1164
62	272
62	762
62	863
62	136
62	63
62	1651
62	1398
62	461
62	248
62	1318
62	738
62	80
62	839
62	367
62	1878
62	348
62	667
62	1656
62	640
238	367
238	1656
238	839
238	1318
924	248
437	1656
437	667
437	348
437	1398
272	367
272	80
272	762
272	136
272	248
762	348
762	1318
762	248
762	80
863	348
863	738
863	136
863	1878
863	367
863	1656
136	80
136	1878
136	738
136	839
136	367
136	63
136	1318
136	1398
63	367
63	839
63	640
63	1651
63	80
63	348
63	738
1651	80
1651	640
1398	248
1398	738
1398	1318
248	348
248	640
248	80
1318	738
839	667
839	348
839	367
367	348
367	667
348	640
63	116
63	732
63	1086
151	1086
151	640
151	348
506	1086
506	116
176	116
176	839
176	1086
176	136
78	367
78	839
78	732
78	116
367	732
640	1086
640	732
348	1086
348	116
116	732
116	1086
64	204
64	829
64	217
64	1431
64	776
64	1061
64	103
64	1901
64	1516
64	385
64	269
64	1463
64	1183
64	1584
64	1072
64	1947
104	829
104	217
104	1901
104	1463
104	1947
180	1901
180	385
180	829
180	1584
180	1072
180	1516
204	1061
204	217
204	1584
829	1183
829	1516
829	1061
217	1516
217	1584
217	1183
217	1463
217	385
1431	1463
1061	1183
1061	1516
1061	1584
66	573
66	1712
66	1456
66	113
66	846
66	107
66	261
66	1913
66	1583
66	118
66	544
66	1169
66	2026
66	110
66	1249
66	402
66	225
66	156
418	544
459	1712
459	1456
459	1913
459	402
573	110
573	261
573	1583
573	107
573	1456
573	1712
573	113
573	1913
573	544
1712	1456
1456	113
1456	225
113	1169
113	118
113	1249
107	1583
107	544
107	156
107	1249
261	402
261	1583
1583	110
118	110
118	402
118	1169
544	110
1169	225
1169	156
1169	110
110	1249
225	156
397	220
69	392
69	668
69	1857
69	869
69	1271
69	607
69	1882
69	1110
69	393
69	814
69	288
69	318
69	2028
69	697
69	338
69	197
69	1648
69	1944
69	1004
69	1817
69	1340
69	1679
69	685
69	483
69	368
69	803
392	668
392	1648
392	338
392	1679
392	1340
392	1817
392	803
392	1944
392	197
392	607
392	1882
392	1110
392	1857
1857	1004
869	318
869	288
869	1679
869	1340
869	338
869	685
869	607
869	1004
607	288
607	338
607	197
607	1004
607	1817
607	1679
607	1340
1882	685
1110	1004
1110	1648
1110	197
1110	318
1110	288
393	338
393	197
393	685
393	288
393	814
393	1648
814	1004
814	197
814	1340
814	318
288	338
288	197
288	483
288	697
318	338
697	1340
697	1004
697	483
338	685
1004	685
71	1284
71	988
71	1028
71	457
71	197
71	370
71	790
71	1567
71	1530
71	1285
71	748
71	1768
71	892
71	1983
71	586
71	554
71	1850
71	422
71	1304
71	118
71	1835
71	116
71	989
71	1750
71	1010
1284	1750
1284	1768
1284	748
1284	118
1284	1010
988	1010
988	1567
988	116
988	989
988	1750
988	1835
988	586
1028	1010
1028	1835
1028	1750
1028	197
1028	1567
1028	1983
1028	118
457	116
457	370
457	1285
197	1567
197	989
197	1285
370	118
370	586
370	1567
370	554
370	422
370	1850
370	1530
790	586
790	118
1530	1010
1530	554
1530	1768
1285	1010
1285	586
1285	116
748	586
748	118
748	1010
748	422
748	1768
748	1304
892	554
586	1850
586	116
586	118
554	1304
554	118
554	1010
554	422
118	116
72	1466
72	388
72	1169
72	638
72	1988
72	529
72	1055
72	254
72	1170
72	1241
72	117
72	1543
435	1466
435	1543
435	524
1341	1543
524	388
524	529
524	638
524	1170
1466	388
1466	1543
1466	1055
388	1543
388	254
388	1241
388	1170
529	1170
529	1241
254	117
1170	117
1241	117
73	702
73	1505
73	139
73	1881
73	1594
73	125
73	496
73	305
73	469
73	582
73	1200
73	862
73	1400
73	1139
199	125
199	1400
199	1139
539	702
539	862
539	1139
539	1881
92	305
92	702
92	496
92	1139
92	582
92	125
1505	496
1505	862
1505	305
1505	1200
139	1139
139	1200
139	469
139	1594
139	582
1881	1139
1594	305
1594	1139
1594	862
125	469
125	1200
125	582
125	305
496	1200
496	862
496	305
305	862
469	862
582	862
582	1200
74	1984
74	1294
74	321
74	84
74	658
74	1269
74	1252
74	1832
74	747
74	1085
74	113
74	1691
74	1051
74	908
74	1135
74	1844
74	1599
74	356
74	900
74	1855
74	807
74	862
74	1820
74	630
74	1549
1984	1832
1294	807
1294	1549
1294	747
1294	1844
1294	1855
321	658
321	908
84	1252
84	1269
84	908
84	1599
84	1855
84	658
84	1820
84	747
84	1844
84	1549
658	908
1269	1252
1269	1599
1269	1135
1269	807
1269	1549
1252	900
1252	1832
1252	1549
1252	1599
747	1691
747	1135
113	1820
113	900
113	1135
113	1691
113	1051
1691	807
1051	908
1051	807
1051	1599
908	1135
908	900
76	1090
76	901
76	695
76	849
76	1781
76	1605
76	472
76	762
76	408
76	968
76	829
76	1044
76	393
76	586
76	599
76	1058
76	535
76	1518
76	626
76	822
76	1135
76	216
76	219
76	1614
76	1945
1090	829
1090	1135
1090	695
1090	968
1090	901
1090	1058
1090	1945
901	216
901	1044
901	1605
901	822
901	1518
901	408
901	695
695	1058
695	408
695	968
695	1605
849	1518
849	968
849	219
849	1044
849	216
849	472
849	822
849	829
1781	586
1781	472
1781	1518
1605	586
1605	822
472	1614
472	626
472	1518
472	1044
472	762
472	1058
472	216
472	968
472	408
472	219
762	219
762	599
408	1044
408	1058
408	599
408	1614
968	822
968	1614
968	219
1044	1058
1044	822
599	822
599	219
1058	822
1058	1614
822	216
216	219
77	1211
77	313
77	1057
77	1621
77	82
77	331
490	313
490	1057
490	331
642	331
642	313
1211	1621
1211	331
313	1057
313	1621
1057	1621
1621	331
78	640
78	133
78	101
78	394
78	143
78	1732
78	1334
78	1504
78	1528
78	756
78	1413
78	1975
78	717
367	1413
367	1504
367	1334
732	1504
732	717
732	143
732	756
732	101
116	1975
116	1732
116	143
116	1413
640	394
640	717
133	101
133	143
133	1334
133	717
101	1528
101	1334
394	1504
394	1528
143	1334
143	1528
143	756
1732	717
1732	1334
1528	717
756	717
413	272
1438	272
82	994
82	882
82	143
82	742
82	209
82	1369
82	383
82	133
82	184
82	196
82	1030
82	422
82	1222
403	882
925	1369
170	882
170	133
170	196
513	1222
513	994
513	422
513	184
994	1222
994	422
994	882
742	196
742	422
209	184
209	422
383	184
383	133
383	1222
383	196
133	1030
133	1222
184	1222
184	196
196	422
1030	1222
1030	422
84	125
84	1729
84	1759
533	125
141	908
141	1759
344	747
344	1729
344	908
733	125
733	1729
593	1759
593	747
593	125
747	1729
747	1759
747	125
157	352
87	126
87	1101
87	1069
87	1402
87	674
87	304
87	124
87	1524
87	997
87	1925
87	546
87	955
87	503
87	709
87	425
87	372
87	252
87	1523
87	1963
87	354
87	1061
87	167
87	575
87	951
126	997
126	1963
126	546
126	1069
126	372
126	1925
126	1061
126	167
126	1402
126	354
126	503
126	1524
126	425
1101	955
1101	503
1101	252
1101	1069
1101	997
1101	674
1402	955
1402	546
1402	951
1402	124
674	167
674	425
674	503
674	1524
674	372
674	1925
674	997
124	252
124	1524
124	503
124	709
124	955
124	951
124	997
1524	997
997	354
997	252
955	951
955	709
955	354
955	425
503	167
503	354
503	951
503	252
503	372
503	575
503	425
709	372
709	167
709	951
425	1523
425	951
425	167
425	252
425	372
372	167
372	575
372	1523
372	252
252	354
1523	354
1523	951
88	1597
88	834
88	1697
88	1892
88	1289
88	781
88	279
88	1525
88	1030
88	1808
88	1186
88	1206
88	165
88	763
88	1602
88	903
88	709
88	729
88	382
88	1639
88	126
88	576
88	835
88	2010
1597	1697
1597	1808
1597	903
1597	729
834	835
834	1808
834	1289
834	126
834	1525
834	576
834	1697
834	1639
1697	1030
1892	763
1892	729
1289	781
1289	382
1289	576
1289	1206
781	709
781	165
781	835
781	1602
781	126
781	382
781	1525
781	903
279	1639
279	1602
279	709
279	1186
279	382
279	763
279	835
1525	835
1525	763
1030	1639
1030	165
1186	729
1186	709
1186	576
1186	126
1186	382
1206	835
1206	165
1206	382
1206	1602
165	1639
165	763
165	382
165	1602
763	126
763	576
763	382
729	576
382	126
126	576
576	835
89	1842
89	920
89	445
89	178
89	1498
89	760
89	383
89	547
89	574
89	1396
89	1722
89	344
89	696
89	329
89	609
89	116
89	142
89	1408
89	149
89	221
89	984
89	1637
89	582
89	375
1842	920
1842	445
920	149
920	329
920	344
920	1396
920	142
920	1722
920	609
445	1722
445	760
445	383
445	1637
445	582
445	1498
445	1408
445	221
445	609
178	142
178	582
178	221
178	329
178	1722
178	116
178	760
178	375
178	383
178	344
178	1408
1498	142
1498	582
1498	984
760	329
760	609
760	221
760	116
760	1408
760	375
760	582
383	329
383	142
383	609
547	1408
547	149
547	1637
547	574
547	344
547	582
547	375
547	1396
547	221
547	609
574	221
574	1637
574	1408
574	116
1396	116
1396	375
1396	609
329	142
329	149
329	1637
609	149
609	221
142	149
149	221
90	1268
90	693
90	196
90	261
90	679
90	1731
90	804
90	729
90	1277
90	193
90	1586
90	1566
90	154
90	173
90	284
90	971
90	214
90	170
90	698
90	1316
90	1143
90	172
90	1154
90	1496
1268	284
1268	729
1268	261
1268	1731
1268	1277
1268	1586
693	1586
693	1566
693	1143
693	729
693	154
693	284
693	971
693	173
196	261
196	154
196	173
196	971
196	172
196	284
196	698
196	1496
196	193
196	679
196	1586
196	1143
261	1316
261	193
261	172
261	679
261	1143
261	971
261	1586
261	214
261	729
261	1731
679	284
679	1277
679	154
679	1154
679	698
679	971
679	193
679	214
1731	971
804	214
804	193
804	154
804	1316
804	170
804	1154
804	1277
804	1496
729	971
1277	1316
1277	193
193	1566
193	170
193	154
193	698
193	173
193	971
1566	1154
1566	170
154	214
154	1154
154	1316
154	170
154	284
154	1143
154	1496
173	1154
173	170
173	1316
284	1496
214	698
214	170
170	1143
698	1154
698	172
91	1362
91	2012
91	1606
91	162
91	2009
91	1075
91	118
91	1082
91	1867
91	1974
91	404
91	127
91	345
91	311
91	851
91	1264
91	359
91	1641
91	917
91	115
91	1438
91	1083
91	604
91	607
1362	1075
1362	1606
1362	1264
1362	118
1362	127
1606	115
1606	1264
1606	311
162	311
162	1083
162	1641
162	1974
1075	115
1075	127
1075	1082
118	1438
118	1083
118	311
118	851
118	604
118	1082
1082	311
1082	404
1082	851
1082	115
1082	1264
1867	1438
1867	1083
404	115
404	1083
404	345
404	851
345	1264
345	1641
345	604
311	1264
311	115
311	1641
311	1083
311	604
311	851
851	604
851	115
1264	115
115	604
1083	604
92	1128
92	236
92	1687
702	236
496	236
125	236
1128	1687
1128	236
351	137
144	137
347	1190
96	1320
96	1347
96	306
96	123
96	1251
96	991
96	324
96	1094
96	1628
96	1440
96	617
96	1450
96	638
96	1384
96	205
96	1387
96	477
96	874
96	1207
96	1183
96	1674
96	680
96	473
1320	1387
1320	1384
1320	205
1320	1450
1320	874
1347	306
1347	1440
1347	1674
1347	477
1347	1384
306	1450
306	1384
306	1094
306	473
306	1628
306	991
306	617
123	1674
123	680
123	1628
123	874
123	1440
123	1094
123	638
1251	617
1251	991
1251	1094
1251	1384
1251	477
1251	1628
991	205
991	1450
991	1094
991	477
991	1207
1094	1207
1094	473
1094	1628
1440	1384
1440	638
1440	1387
617	1183
1450	477
1450	473
638	680
638	1387
638	874
638	1207
638	1183
205	473
205	1387
205	1674
1387	1207
874	680
874	473
874	1207
1207	473
97	681
97	1406
97	928
97	132
97	129
97	573
97	398
97	976
97	260
97	303
97	388
97	372
97	307
97	1405
97	246
97	404
97	880
97	1191
97	363
97	1357
97	1133
97	267
97	214
681	880
681	1191
681	1405
681	132
681	928
1406	372
1406	246
1406	307
1406	1405
1406	1191
928	132
928	1405
928	1191
928	214
928	246
132	303
132	246
132	1133
132	388
132	573
132	372
132	260
129	1191
129	976
129	880
129	372
129	398
398	1357
398	267
398	260
398	1133
398	363
398	303
976	267
976	388
976	1357
976	307
976	260
260	267
260	388
260	1191
260	1357
303	1357
303	388
303	246
303	1405
388	246
307	1405
307	1357
307	1133
307	246
307	363
246	1133
1191	214
363	214
363	1133
363	267
1133	214
98	329
98	588
98	976
98	1900
98	1234
98	581
98	1071
98	814
98	1617
98	1060
98	712
98	1360
98	1212
98	1388
98	665
98	952
352	665
352	1900
352	1212
352	1234
352	581
329	1212
329	1234
329	1360
329	1617
329	665
329	1900
588	814
588	712
588	665
1234	814
1234	712
1234	952
1234	1617
581	665
581	1360
1071	1060
1071	1617
1071	1360
1071	712
1617	1360
1060	665
1060	952
712	1360
712	1212
1212	1388
1388	952
665	952
313	173
313	602
602	413
173	413
100	623
100	1172
100	840
100	843
100	336
100	1395
100	149
100	193
100	341
100	1192
100	633
100	224
100	244
100	450
623	840
623	341
623	336
1172	244
1172	633
1172	341
840	1395
840	244
843	633
843	224
843	336
336	193
336	244
336	224
336	149
336	450
336	1395
1395	224
1395	450
1395	193
149	193
193	341
193	633
193	244
341	450
633	450
244	450
101	445
101	680
101	1830
101	554
101	1876
101	591
133	591
133	554
133	680
133	445
680	591
680	554
1830	1876
1830	591
1876	591
104	119
298	217
217	119
1463	119
105	1736
105	426
105	1056
105	805
105	1673
105	1936
105	428
105	246
105	206
105	1390
105	569
105	838
105	665
105	531
105	567
105	953
105	557
105	1298
105	214
105	1558
105	550
105	108
105	1802
1736	214
1736	838
1736	557
426	805
426	246
426	567
426	953
426	108
426	206
426	1298
1056	838
1056	953
1056	206
805	567
805	206
805	1936
805	428
805	953
805	665
805	557
805	1802
1673	428
1673	569
1673	206
428	953
428	569
428	567
428	206
428	1802
428	1298
428	550
428	214
428	246
428	1558
246	206
206	665
206	953
206	557
206	108
1390	665
1390	108
1390	1298
569	550
569	1298
569	108
569	838
569	1558
838	108
567	1558
567	550
567	953
567	214
567	1298
953	108
214	1558
214	550
106	538
106	1968
106	1389
106	1993
106	1457
106	727
106	507
106	1353
106	227
106	1907
106	1189
106	1537
106	1099
106	841
106	685
106	190
106	935
106	1655
106	1728
106	563
106	878
106	165
106	2021
538	685
538	878
538	935
538	190
538	1655
538	1537
538	1189
538	1968
538	1099
1389	1537
1389	727
1389	1907
1389	1655
1389	935
1457	1728
1457	563
1457	1655
1457	165
1457	1353
727	227
727	935
727	685
727	1907
727	1537
727	878
507	1099
507	227
507	1537
507	841
507	1353
1353	841
1353	165
1353	878
227	685
227	165
227	1728
227	878
1099	935
1099	165
1099	878
1099	1728
841	563
841	935
685	935
190	563
190	878
935	563
935	878
168	1249
612	1390
612	569
154	206
137	502
110	1937
110	244
110	748
110	780
110	152
110	1138
110	120
110	245
110	1212
110	548
110	860
110	784
110	1194
110	1132
110	1071
1249	244
1249	784
1937	780
244	245
244	548
244	784
244	860
748	548
152	245
152	1132
152	1194
152	860
1138	245
1138	1212
1138	1071
1138	784
1138	1132
1138	120
120	1132
120	860
245	784
245	860
245	1071
245	1132
245	1194
860	1194
784	1194
113	1236
113	1228
113	1476
113	752
113	547
113	1070
113	184
113	172
113	660
113	843
900	184
900	843
900	1070
1051	1236
1051	660
1051	1228
1236	843
1236	1228
1236	1476
1236	172
1228	172
1476	172
1476	752
752	843
184	172
184	660
184	843
115	881
115	499
115	1506
115	177
115	486
115	175
115	1433
115	1649
115	357
115	494
115	660
115	1608
115	151
1075	1433
1075	177
1075	1608
311	881
311	499
311	1608
311	1433
311	1506
851	1433
851	177
604	151
604	660
604	881
604	175
881	1608
881	486
499	660
499	494
499	177
1506	1608
1506	151
177	1433
177	494
177	357
177	175
177	486
486	357
486	1649
486	660
486	1433
486	151
175	1649
1649	660
348	178
117	1295
117	1128
117	150
117	1709
117	569
1170	1128
1170	1295
1241	1295
1241	1128
1295	150
1295	1709
1128	569
150	569
370	1083
119	673
600	860
122	974
122	325
122	1821
122	1024
122	1535
122	1784
122	536
122	195
122	482
122	331
122	1841
122	178
122	496
122	1437
122	362
122	1324
122	503
974	496
974	331
974	195
974	1535
974	178
974	1784
974	325
325	1324
325	1535
325	331
325	536
325	496
1821	1535
1821	1784
1024	331
1024	482
1024	362
1024	1535
1024	1841
1024	1437
1024	1784
536	1437
536	178
536	1841
536	482
536	1324
536	496
195	496
195	1437
482	331
482	1437
331	1437
331	362
331	496
124	1896
124	1308
124	1727
124	593
124	175
124	326
124	137
124	1980
124	131
124	1997
142	1896
142	131
142	1308
142	1727
142	593
142	175
1896	175
1308	1727
1308	1980
1308	326
1727	593
593	326
593	137
175	326
326	137
125	455
125	1888
125	1909
125	155
125	132
125	1000
125	1029
125	1219
125	168
1200	168
593	1909
236	1888
236	1000
236	1219
236	1029
236	155
455	1219
455	1029
455	1909
455	155
1888	168
155	1219
155	168
155	1029
155	132
132	1219
132	1029
132	168
1029	1219
1029	168
126	1941
167	382
167	1941
128	2013
128	874
128	146
128	1142
128	491
128	1414
128	432
128	1787
128	1339
128	1895
128	280
128	1242
128	1789
128	1541
128	913
128	475
128	1926
128	174
128	1419
128	323
128	1460
128	1106
874	1414
146	323
146	913
146	1414
146	1787
146	1541
146	1895
146	1926
146	475
1142	1414
1142	1787
1142	491
1142	1339
1142	432
1142	280
491	1419
491	1339
491	1414
491	174
491	475
1414	323
432	1789
432	280
432	174
432	1895
432	1541
432	1787
432	1242
432	323
432	1419
432	475
1339	475
1339	323
1339	174
280	475
280	323
280	913
280	1419
280	1926
280	1789
1242	1541
1242	323
1242	913
1242	174
1789	323
1541	913
913	1460
913	1419
475	1419
475	174
174	323
174	1460
323	1460
132	307
132	767
132	295
132	1665
132	581
132	1854
928	155
928	295
388	1219
260	1854
260	1665
260	295
260	155
155	307
155	1854
1029	307
168	1665
168	581
168	307
307	1665
307	581
767	295
295	581
133	598
133	425
133	145
133	618
133	241
133	1735
133	1439
717	1439
717	554
717	618
383	145
383	680
383	598
591	1735
680	145
425	1439
145	1735
134	408
134	260
134	1119
134	1060
134	978
134	1511
134	567
134	298
134	184
134	1143
134	161
134	271
134	1116
134	1238
134	2001
134	1439
134	1589
134	777
134	1217
134	1948
134	1644
408	1589
408	567
408	184
408	271
408	1948
260	271
260	1511
260	1238
260	567
1119	1116
1119	271
1119	1238
1119	184
1119	1511
1119	978
1060	1116
1060	161
1060	1439
978	184
978	1238
978	1439
978	1217
1511	1238
1511	777
298	1589
298	1644
298	1217
298	1116
184	1217
184	1589
184	1644
184	1116
161	1116
161	1217
1116	777
1238	1217
1238	777
1589	1644
777	1217
137	1724
351	326
144	326
326	1724
139	702
139	1508
139	475
139	1799
139	757
139	1242
139	2027
139	1092
139	1239
139	167
139	1797
139	519
139	351
139	784
139	486
702	167
702	351
702	486
702	1092
702	475
1508	784
1508	1799
1508	1797
1508	757
475	351
475	1239
475	167
1799	486
757	486
757	167
1239	1797
1239	486
1239	519
1239	167
167	784
479	622
479	603
146	149
178	1308
144	1182
144	699
144	216
144	385
144	911
144	161
144	756
144	174
144	413
150	385
150	756
150	161
150	413
150	911
150	1182
191	174
191	326
191	161
191	385
191	756
191	216
191	413
191	911
326	699
326	216
1182	911
1182	216
699	216
699	911
216	911
216	161
216	413
911	161
145	556
608	313
680	556
146	488
146	1132
323	1132
323	149
323	488
149	488
147	576
147	1216
147	1404
147	188
147	752
147	243
147	425
147	1228
147	494
147	890
147	1039
147	1262
147	384
147	1206
147	183
147	954
147	552
147	723
147	414
147	1147
576	954
576	414
576	1262
1216	414
1216	1039
1216	1228
1216	384
1216	552
1216	425
1404	752
1404	954
1404	494
1404	188
1404	1147
188	552
188	1228
188	494
188	954
188	414
188	243
188	183
752	1039
752	1262
752	384
752	183
243	494
243	954
243	1039
243	1262
243	723
243	552
1039	552
1039	384
1039	183
1039	1262
1262	954
1262	1147
384	552
384	183
384	414
183	552
183	954
954	1147
552	1147
723	414
191	1295
212	1086
212	182
182	1506
152	1991
152	1488
152	273
1194	1488
1194	273
1488	273
600	804
600	284
284	206
155	784
155	644
155	1455
155	1985
155	878
155	1557
155	508
155	205
155	183
236	1557
236	644
455	508
455	1985
455	644
455	183
307	1455
307	644
644	183
644	1557
644	205
644	1455
1455	183
1557	205
1557	508
508	183
205	183
156	512
156	538
156	1687
156	161
156	595
156	347
156	949
156	848
156	1448
156	528
156	556
156	1174
156	579
156	1653
156	211
156	826
225	1174
225	347
225	1687
225	528
225	579
538	347
161	347
161	556
161	211
161	1448
161	1174
161	826
595	556
595	211
595	826
595	528
595	347
595	579
595	848
347	1174
347	528
347	556
949	211
949	826
949	528
848	826
1448	528
1448	826
1448	579
1448	1653
528	1653
556	826
556	579
556	1174
1174	826
1174	1653
579	211
157	1704
157	502
157	204
157	1483
157	826
157	470
157	774
157	1366
157	2005
1704	1483
1704	502
1704	470
204	1366
1483	774
774	1366
158	819
158	856
158	330
158	591
158	965
643	819
643	622
819	591
819	330
819	856
856	591
330	591
591	965
161	377
161	727
161	1460
161	844
191	727
191	844
191	377
216	556
911	211
911	377
211	844
377	844
382	227
167	1136
167	977
167	529
167	224
167	1873
674	382
674	1873
382	977
382	1239
757	529
757	977
757	1136
1136	224
1136	1873
171	965
171	232
171	1290
190	1290
190	965
965	1290
232	1290
172	492
172	841
172	1290
172	522
172	594
172	308
172	1376
172	609
172	330
172	290
172	1822
698	594
698	1476
698	330
1236	330
492	522
492	330
492	1290
492	594
492	1376
841	594
841	609
841	522
522	1376
522	290
522	1822
594	1376
594	330
594	308
308	1822
308	290
173	391
173	273
173	594
173	1027
173	1388
173	508
693	391
693	594
391	1388
391	273
391	594
594	1388
1027	508
603	323
190	326
177	295
177	1057
177	603
177	1304
177	380
177	819
177	1724
177	723
177	207
177	947
295	380
1057	207
1057	947
1057	380
1304	380
1304	947
380	723
380	1724
380	947
380	819
380	207
819	947
819	207
207	947
178	610
178	363
348	363
348	536
182	1871
182	1872
182	363
212	363
212	1872
1871	363
1872	363
183	1720
183	1507
183	190
183	1652
183	844
183	1578
188	190
188	455
188	1455
752	190
384	455
384	1652
384	1455
384	190
384	644
552	1652
552	1507
552	1720
552	205
455	1720
455	844
644	844
644	1652
508	1578
205	1578
205	1720
844	1578
188	354
188	659
188	514
188	978
188	504
188	488
188	1538
414	978
243	1538
243	504
354	1538
354	488
659	488
514	1538
514	504
504	1538
563	965
563	384
965	384
194	254
194	1723
194	250
194	692
194	443
194	579
194	1036
194	1013
481	1036
481	1723
254	443
254	579
254	1036
254	1723
254	250
1723	1036
250	443
250	1036
250	692
692	1036
692	1013
692	443
692	579
443	1013
443	579
579	1013
579	1036
1036	1013
195	244
195	439
195	281
195	1451
195	1774
195	673
195	1710
195	699
195	326
195	397
195	595
195	427
195	236
195	435
195	256
244	397
244	595
244	1774
244	439
439	1774
439	1710
439	326
281	256
281	397
281	673
281	595
281	1774
281	427
1451	1710
1451	427
1710	699
699	427
699	397
699	256
326	427
595	256
427	256
422	284
202	1582
202	1769
202	328
202	1026
202	1452
202	256
202	1919
202	438
202	1009
202	1613
202	1946
202	391
202	1424
202	1006
202	683
202	977
202	1243
202	1241
202	768
1582	391
1582	256
1582	1009
1582	977
1769	683
1769	391
1769	328
328	1919
328	438
328	977
328	1006
328	391
328	1243
1026	977
1026	1452
1026	1613
1026	1009
1026	391
1026	1006
1026	1243
1452	391
1452	438
1452	977
1452	1424
1919	1946
438	1424
438	1243
438	391
1613	1243
1613	1006
1613	391
391	683
1424	1243
204	796
204	633
204	952
217	633
217	1366
1366	952
1366	633
633	952
473	1578
206	1642
206	1148
206	2007
206	1146
206	1792
206	1100
426	1148
426	1792
284	1100
284	1792
284	1148
284	1642
1642	1100
1642	1148
1148	1100
1148	1792
1146	1100
207	1748
207	267
207	1415
207	482
207	1692
207	757
207	551
207	536
207	601
207	1562
207	1013
207	1861
207	1488
380	1415
380	757
380	1562
380	1692
380	1488
947	601
947	536
1748	757
1748	601
1748	536
1415	1692
1415	1013
1415	482
1415	601
1692	1562
551	601
551	1861
551	1013
208	1393
208	389
208	605
208	227
208	427
208	900
208	343
208	1146
208	1696
208	235
208	1467
208	286
208	1898
208	473
208	652
208	245
208	941
208	1669
1393	1696
1393	1669
1393	427
1393	227
1393	900
389	1467
389	235
389	473
389	605
389	1696
605	1669
605	1467
605	1696
605	1898
605	1146
605	245
227	427
227	1669
227	473
227	343
227	235
227	286
227	941
427	1146
427	1467
427	245
427	652
343	1467
343	652
343	1146
343	1898
343	473
1146	941
235	473
235	941
235	245
235	286
286	941
652	941
210	529
210	1182
210	1762
210	860
210	1331
210	1833
210	1148
210	684
210	284
210	1482
210	1615
210	652
210	1288
210	697
210	881
210	1796
210	608
210	692
529	1482
529	608
529	1762
529	1833
529	684
1182	697
1182	652
1762	697
1762	608
860	1482
1331	1615
1331	1833
1331	1796
1331	652
684	1288
684	697
684	1482
684	1796
684	692
684	1615
684	652
284	1482
1615	652
1615	692
652	692
1288	697
1288	881
881	692
949	844
216	1172
216	522
216	508
219	1172
219	556
219	522
699	556
1172	508
217	766
217	1572
217	628
217	688
217	1711
217	1040
633	628
633	1572
766	1711
766	688
766	1572
1572	1711
1572	628
628	1711
628	688
219	308
219	1804
219	1134
219	613
219	965
219	387
219	628
219	259
599	259
599	1804
599	308
599	1134
599	387
599	628
522	259
522	1804
522	613
308	387
308	613
1134	259
1134	387
387	628
628	259
224	684
224	601
224	785
224	308
224	1324
224	417
224	766
224	1074
224	427
224	1601
224	654
224	550
1136	417
1136	654
1136	766
684	308
601	1601
601	1324
601	766
601	550
785	654
785	1324
785	308
785	550
308	1601
308	550
308	654
308	766
766	1601
766	550
227	401
507	401
507	343
286	401
335	706
232	301
232	320
301	320
235	323
235	1361
235	1861
235	377
235	310
235	813
235	1939
389	813
941	377
941	813
245	813
245	1939
245	1361
245	377
286	377
286	1361
286	310
286	813
1361	377
1361	310
377	813
310	813
241	796
241	417
241	281
241	1127
241	688
241	268
241	591
241	1117
241	401
241	492
241	755
241	759
241	1650
241	701
241	856
241	1502
796	1127
796	268
796	856
796	1117
796	701
796	759
796	1650
281	401
281	1127
281	701
281	268
281	856
281	755
281	1117
281	688
1127	268
1127	492
1127	759
1127	701
688	401
688	1117
688	1650
268	401
268	701
268	1650
268	1117
268	755
268	759
1117	759
1117	492
401	755
401	492
401	856
492	701
492	1502
492	755
755	1502
755	856
759	856
243	654
243	257
243	508
243	1507
243	1672
243	2025
243	1042
723	1507
723	508
723	1672
723	504
504	654
504	1042
504	1672
504	508
504	1507
654	1672
654	257
654	1042
654	508
605	1361
249	320
249	599
249	1210
249	322
249	654
249	572
249	1243
249	774
249	263
249	1504
249	1390
249	310
249	1373
249	440
249	1394
249	537
249	627
320	572
320	440
320	310
320	322
320	1394
1210	572
1210	774
1210	1373
1210	440
322	627
322	263
322	1394
572	263
572	440
572	1394
572	1373
572	537
774	537
774	310
774	1394
774	1373
774	627
263	537
263	627
263	1394
1373	440
1373	627
440	537
537	627
250	838
250	1307
250	1764
250	1677
250	514
250	1590
250	422
250	1372
250	1986
250	493
250	1317
250	1451
254	1317
254	514
254	1372
254	1764
254	838
443	1986
838	1764
838	1317
1307	422
1764	514
1677	1590
1677	1317
514	1590
514	1372
514	1317
514	1451
1590	1317
1590	1372
493	1451
254	354
254	444
254	1210
1372	354
1372	444
354	1210
354	444
257	1989
257	716
257	808
257	1631
257	1100
257	837
257	528
257	1755
257	653
257	439
257	723
257	504
257	295
257	1424
257	1871
716	808
716	1755
716	528
716	1631
716	837
716	439
716	1100
808	295
808	1424
808	837
808	504
808	1631
1631	439
1631	1755
837	504
837	295
837	1755
528	295
258	737
258	789
258	406
258	1934
258	624
258	910
258	1735
258	331
258	1751
258	769
258	1044
258	1288
258	534
258	488
258	1725
