311	1815
311	1022
311	1232
312	1405
312	496
312	811
312	931
312	444
312	526
312	1190
312	1264
312	600
312	344
312	1090
312	473
312	1097
313	717
313	960
313	1624
313	603
313	673
313	1441
313	1267
313	433
313	397
313	556
313	1767
314	1258
314	1232
314	1617
314	1268
314	1341
314	1273
314	1889
314	906
314	794
314	386
314	1470
314	321
314	449
314	1793
315	1491
315	1507
315	862
315	1926
315	620
315	1175
315	1324
315	847
315	1715
316	777
316	1043
316	1222
316	578
316	1198
316	1611
316	567
316	1243
316	1187
316	795
316	1381
316	803
317	424
317	945
317	1172
317	1337
317	470
317	561
317	745
317	1845
317	1406
318	1226
318	989
318	1510
318	1021
318	1616
318	647
318	1551
318	1329
318	464
318	1002
318	465
318	384
318	585
319	1032
319	619
319	1961
319	353
319	362
319	1006
319	1479
319	478
319	479
319	722
320	1199
320	1262
320	734
320	833
320	530
320	1881
320	568
320	362
320	920
320	650
320	1358
321	702
321	1302
321	1070
321	1252
321	1761
321	1573
321	898
321	850
321	605
321	792
321	1077
321	834
322	527
322	427
322	1167
322	418
322	537
322	807
322	357
322	1323
322	340
322	1220
323	1489
323	1558
323	1709
323	1185
323	990
323	1688
323	549
323	862
323	1502
323	579
323	1551
323	1248
324	1025
324	1230
324	460
324	730
324	1519
324	1414
324	978
324	535
324	616
324	1662
324	975
324	1293
324	1947
325	471
325	1420
325	1210
325	840
325	1535
325	1053
325	710
325	585
325	408
326	1670
326	493
326	1647
326	1401
326	1070
326	1029
326	1784
326	1250
326	1201
326	1919
326	364
327	642
327	709
327	1335
327	1031
327	1166
327	842
327	908
327	1467
327	397
327	371
327	1564
327	1355
328	1149
328	1202
328	466
328	1304
328	927
328	535
328	1852
328	1227
328	588
328	1776
328	1022
328	1457
328	1034
328	867
329	445
329	377
329	802
329	1627
329	1054
329	1764
329	893
329	1236
329	665
329	416
329	697
329	811
329	1654
330	658
330	761
330	1379
330	795
330	1371
330	491
330	1195
330	631
330	1792
330	1807
330	574
331	680
331	1695
331	1480
331	648
331	1315
331	619
331	754
331	1199
331	984
331	484
332	1139
332	1239
332	997
332	614
332	868
332	1386
332	1534
333	1358
333	1686
333	1081
333	385
333	1042
333	844
333	1528
333	781
333	1138
333	751
333	1630
334	1362
334	771
334	714
334	1100
334	578
334	553
334	863
334	1115
334	1108
334	377
334	1014
334	1783
334	915
335	1291
335	1498
335	925
335	1287
335	670
335	1222
335	1236
335	1423
335	344
335	737
335	548
335	496
336	674
336	1262
336	1538
336	854
336	1392
336	962
336	1613
336	809
336	648
337	1610
337	1182
337	507
337	924
337	1431
337	692
337	379
337	1767
337	437
337	708
338	1561
338	1706
338	1024
338	1202
338	340
338	418
338	1593
338	422
338	1344
338	1225
338	351
338	1078
339	847
339	1242
339	1181
339	1539
339	437
339	1087
339	870
339	1107
339	1290
339	478
339	385
339	1721
340	610
340	1206
340	741
340	1104
340	1591
340	1046
340	1001
340	1282
341	1013
341	542
341	1088
341	712
342	546
342	371
342	526
342	1905
342	1366
342	1516
342	1116
342	512
342	689
342	1008
342	1032
342	617
342	1379
343	1107
343	1881
343	726
343	1307
343	1864
343	851
343	1554
343	769
343	709
343	1269
343	1220
344	1043
344	954
344	1864
344	936
344	511
344	1258
344	1543
345	787
345	1747
345	1721
345	1193
345	1390
345	855
345	1894
345	1087
345	1055
345	1582
345	1413
345	1011
346	984
346	905
346	806
346	953
346	1241
346	1470
346	867
346	1105
346	1609
347	1148
347	1942
347	1269
347	362
347	787
347	1677
347	1195
347	1151
347	1036
347	737
347	897
347	1553
347	1748
348	1498
348	1322
348	1049
348	505
348	1194
348	1628
348	1228
348	1211
348	1576
348	946
348	402
348	464
349	674
349	1773
349	1966
349	969
349	1354
349	965
349	1018
349	975
349	852
349	838
350	790
350	1063
350	1735
350	497
350	896
350	500
350	1393
350	1368
350	1929
350	1351
350	807
351	1553
351	953
351	1409
351	397
351	591
351	1387
351	662
351	985
351	1334
351	1769
351	922
351	1542
352	816
352	1391
352	969
352	1179
352	1138
352	1303
352	1439
352	770
352	1109
352	762
352	692
352	1128
352	1856
353	1546
353	952
353	723
353	461
353	582
353	387
353	1522
353	1344
353	553
353	1202
353	1603
354	599
354	1033
354	614
354	1706
354	808
354	875
354	904
354	770
354	784
354	463
354	1387
355	1267
355	1431
355	597
355	904
355	575
355	601
355	1125
355	472
355	1049
355	632
355	735
356	1869
356	1160
356	1082
356	521
356	1648
356	1535
356	829
356	1553
356	1001
356	1157
356	1100
356	1014
357	1028
357	1197
357	910
357	501
357	548
357	1493
357	1606
357	1374
357	1265
357	1703
358	504
358	744
358	1287
358	1317
358	1280
358	553
358	1093
358	860
359	1622
359	1083
359	1626
359	586
359	736
359	1295
359	524
359	1558
360	747
360	540
360	644
360	1775
360	954
360	1364
360	1270
360	1611
360	585
360	1564
360	443
360	1185
360	1101
361	1147
361	530
361	1051
361	1266
361	1704
361	477
361	675
361	577
361	1417
361	1627
361	1299
362	971
362	1425
362	968
362	1605
362	451
362	1974
362	1603
362	1733
362	624
363	721
363	838
363	1162
363	383
363	1354
363	1424
363	1755
363	811
363	1691
363	784
363	906
364	1347
364	809
364	1550
364	725
364	1085
364	1258
364	615
364	764
364	1141
364	1417
365	988
365	551
365	1636
365	496
365	1758
365	661
365	1007
365	1275
365	897
365	811
365	807
365	396
366	684
366	1905
366	768
366	774
366	370
366	1157
366	452
366	1767
366	669
366	1075
366	1793
366	1487
366	751
366	1807
367	941
367	1127
367	1507
367	1437
367	849
367	448
367	852
367	1657
367	835
367	932
367	497
368	1000
368	522
368	494
368	758
368	1105
368	527
368	732
368	1127
368	402
368	927
368	1400
369	1347
369	673
369	955
369	1927
369	986
369	1074
369	1103
369	1700
369	370
369	1303
369	1061
369	1314
369	1610
370	848
370	1191
370	427
370	1093
370	983
370	1543
371	1367
371	410
371	479
372	443
372	846
372	1428
372	890
372	563
372	466
372	1005
372	1401
372	1841
372	1250
372	1444
372	886
372	532
373	1103
373	1523
373	1832
373	1164
373	1072
373	966
373	1808
373	542
373	901
373	1218
373	506
374	487
374	552
374	1557
374	571
374	810
374	1299
374	1264
374	715
374	845
374	1331
374	1030
375	1348
375	849
375	1089
375	754
375	662
375	835
375	1182
375	1593
375	1198
376	1270
376	458
376	395
376	1542
376	1482
376	573
376	1052
376	665
376	1029
377	531
377	783
377	496
377	1484
377	1186
377	733
377	673
377	1543
377	1483
378	1589
378	1010
378	1335
378	991
378	385
378	1309
378	938
378	847
379	790
379	725
379	401
379	1156
379	1290
379	1819
379	854
380	563
380	1582
380	1639
380	1131
380	1781
380	458
380	385
380	665
381	716
381	1385
381	406
381	1788
381	701
381	814
381	390
381	1843
381	1316
381	1832
382	909
382	722
382	985
382	530
382	969
382	1434
382	1120
382	408
382	1321
382	548
382	568
383	1006
383	465
383	1362
383	1250
383	1076
383	1078
383	938
383	406
383	824
383	440
383	565
383	1843
384	929
384	1443
384	1756
384	825
384	841
384	566
384	806
384	600
384	1025
384	1337
384	812
385	1158
385	1590
385	1203
385	1524
385	1210
385	1674
385	1454
385	960
386	956
386	568
386	1111
386	881
386	495
386	1280
386	1149
386	970
386	412
386	1186
386	547
387	532
387	689
387	439
387	1432
387	1089
387	1841
387	491
388	1158
388	703
388	1224
388	1424
388	1354
388	1335
388	1621
388	1342
388	660
388	1161
389	773
389	1492
389	1253
389	724
389	1214
389	1609
389	486
389	1065
389	819
389	1044
390	1892
390	827
390	945
390	1754
390	1638
390	1362
390	1507
390	1105
390	1151
390	1204
390	985
391	998
391	923
391	1201
391	1426
391	1228
391	946
391	1239
391	616
391	1548
391	1293
391	1036
391	451
391	893
392	1157
392	485
392	1367
392	949
392	1129
392	1177
392	993
392	1703
392	870
392	983
392	1327
393	1959
393	1104
393	1121
393	1914
393	747
393	644
393	679
393	912
393	1285
393	1025
393	942
393	1755
394	675
394	1727
394	526
394	709
394	779
394	1823
394	1322
394	587
394	459
394	483
395	569
395	1613
395	915
395	1109
395	797
395	1001
395	770
395	1352
395	1582
395	994
395	1135
396	433
396	1123
396	540
396	1000
396	1639
396	522
396	1066
396	1601
396	1178
396	984
397	1609
397	989
397	1098
397	957
397	536
397	1159
398	1340
398	1824
398	405
398	797
398	990
398	1287
398	715
398	475
398	913
398	677
398	924
398	1395
399	1432
399	1258
399	790
399	685
399	1193
399	1387
399	1095
399	515
399	1207
399	907
399	646
399	1429
400	1335
400	403
400	654
400	669
400	465
400	580
400	908
400	1701
400	751
400	733
400	497
401	961
401	1661
401	991
401	1381
401	1277
401	1135
401	1045
401	726
401	1084
401	1326
402	782
402	1371
402	1851
402	1013
402	1130
402	1498
402	1754
403	643
403	1014
403	1324
403	1560
403	851
403	919
403	564
403	977
403	875
403	874
403	543
404	1627
404	1436
404	1278
404	549
404	453
404	581
404	1073
404	814
404	609
404	480
405	1506
405	679
405	1512
405	1468
405	659
405	1318
405	849
405	1522
405	485
405	1381
406	539
406	537
406	918
406	905
407	1173
407	919
407	427
407	1130
407	496
407	571
407	944
407	1015
407	1193
407	845
408	929
408	969
408	1158
408	717
408	1427
408	1201
408	1720
408	886
409	1556
409	942
409	1553
409	1035
409	917
409	1092
409	1152
409	1348
409	421
410	1643
410	929
410	535
410	499
410	1157
410	1526
410	997
410	1103
410	991
410	1531
410	1449
411	774
411	1116
411	1040
411	800
411	861
411	1222
411	739
411	1674
411	889
411	703
411	1257
412	1258
412	1315
412	1072
412	1362
412	931
412	1608
412	638
412	550
412	1782
413	1371
413	976
413	1391
413	698
413	1191
413	735
413	1780
413	830
413	1272
413	958
413	1342
413	1620
413	1311
414	921
414	1228
414	1431
414	1455
414	1615
414	1240
414	1036
414	1776
414	868
415	1038
415	1420
415	593
415	671
415	1483
415	1116
415	517
415	1326
415	1602
416	1523
416	562
416	712
416	1162
416	1154
416	1139
416	1204
416	732
416	1984
416	1023
416	1388
416	865
416	956
417	629
417	1738
417	1559
417	1009
417	1498
417	942
417	1129
417	490
417	1086
417	980
417	895
417	1023
418	742
418	1340
418	1019
418	484
418	1405
418	1270
418	1046
418	558
418	699
418	1132
419	1804
419	838
419	981
419	741
419	909
419	727
419	847
419	1850
419	1290
419	824
419	429
420	1140
420	471
420	1260
420	423
420	994
420	954
420	770
420	472
420	767
420	1603
421	806
421	898
421	1422
421	939
421	1453
421	431
421	433
421	1710
421	1208
421	853
422	703
422	520
422	1914
422	530
422	1702
422	1631
422	669
423	706
423	616
423	1150
423	538
423	576
423	502
423	1007
423	1285
423	796
424	733
424	902
424	774
424	1679
424	1214
424	544
424	1572
424	736
424	658
424	1031
424	740
425	1445
425	786
425	980
425	716
425	711
425	899
425	1573
425	1188
425	445
426	538
426	1315
426	1365
426	1248
426	1176
426	978
426	1427
426	1166
426	434
426	631
426	1306
427	1283
427	945
427	1054
427	872
427	906
427	1629
427	1149
427	1521
427	795
427	513
428	602
428	1319
428	870
428	1704
428	1439
428	1320
428	645
428	1237
428	1634
428	786
428	744
428	1640
428	588
429	753
429	512
429	1513
429	1249
429	895
429	1183
429	1304
429	1343
429	1260
429	821
429	1254
430	1465
430	1061
430	435
430	1039
430	1421
430	1099
430	1374
430	1386
431	910
431	571
431	849
431	1267
431	1265
431	1314
431	1846
431	918
432	1443
432	444
432	1578
432	1032
432	1087
432	927
432	1022
432	1005
432	1128
432	1538
433	623
433	747
434	599
434	530
434	1137
434	570
434	1578
434	739
434	1506
434	693
434	1385
435	1265
435	1731
435	1107
435	718
435	1098
435	1352
435	584
435	1197
435	1386
436	698
436	451
436	1983
436	468
436	620
436	927
436	1319
436	1106
436	1137
437	1500
437	1710
437	1490
437	1919
437	703
437	486
437	582
437	464
437	530
438	988
438	454
438	1142
438	1126
438	1165
438	583
438	1097
438	467
438	922
438	1051
438	842
439	909
439	1224
439	1033
439	1352
439	494
439	1058
439	638
439	1536
439	1030
439	1015
440	1228
440	1048
440	490
440	1231
440	1943
440	746
440	788
440	1363
441	614
441	995
441	1036
441	710
441	1372
441	595
441	747
441	451
442	709
442	1330
442	536
442	1015
442	1321
442	610
442	1513
442	1003
442	856
442	834
442	1900
442	1765
442	1600
443	1065
443	959
443	816
443	668
443	563
443	473
443	904
444	957
444	995
444	730
444	642
444	472
444	1318
444	1070
445	991
445	495
445	834
445	990
445	1255
445	1177
445	998
446	1255
446	637
446	1763
446	1894
446	1144
446	891
446	763
446	1729
446	1387
446	1406
447	1222
447	479
447	871
447	699
447	1115
447	1715
448	1200
448	1141
448	1121
448	808
448	746
448	957
449	1203
449	787
449	858
449	1155
449	585
449	479
449	528
450	853
450	1141
450	1682
450	986
450	638
450	590
450	803
450	804
450	568
451	1487
451	970
451	548
451	1492
451	461
452	1306
452	609
452	645
452	1420
452	1210
452	895
452	875
452	1057
453	502
453	1612
453	1467
453	761
453	572
453	952
454	1055
454	732
454	1377
454	1007
454	1323
454	857
454	682
454	947
454	1268
454	806
455	1193
455	1776
455	696
455	526
455	500
455	1516
455	1138
455	1475
455	1883
455	1585
455	1468
456	882
456	630
456	769
456	768
456	1246
456	1140
457	1463
457	1850
457	1141
457	1324
457	942
457	1454
457	810
457	1472
457	475
457	1183
457	1791
457	689
458	1249
458	933
458	1131
458	805
458	1210
459	1277
459	1088
459	1126
459	1043
459	1152
459	593
459	695
459	1394
460	567
460	1329
460	1000
460	1005
460	1829
460	1021
460	1493
460	857
460	1391
461	905
461	678
461	1701
461	558
461	791
461	616
461	592
461	565
462	469
462	925
462	499
462	921
462	601
462	948
462	1286
462	1224
462	1791
463	782
463	726
463	612
463	1005
463	1011
463	1666
463	1870
463	1425
463	831
463	561
464	841
464	712
464	1326
464	1053
464	802
464	1520
465	1793
465	513
465	1209
465	1515
465	635
465	668
465	1048
465	1463
466	1775
466	1538
466	1452
466	604
466	1097
466	845
466	1145
466	573
466	745
467	1070
467	953
467	1235
467	685
467	1262
467	1428
467	1479
467	1209
467	1450
467	1557
468	1096
468	796
468	1352
468	1637
468	469
468	879
468	679
469	972
469	684
469	968
469	1223
469	804
469	1606
469	748
469	733
469	1081
469	1787
469	1337
470	960
470	568
470	875
470	554
470	766
470	1563
470	839
470	723
471	540
471	1481
471	1031
471	1399
471	1370
471	1506
471	1374
471	742
472	1063
472	1342
472	1414
472	511
472	1775
472	760
472	592
473	1346
473	524
474	687
474	626
474	1151
474	972
474	1073
474	1118
474	827
474	1067
474	588
474	1537
474	1438
475	832
475	1378
475	1254
475	1281
475	627
475	1421
475	1234
475	526
476	811
476	1040
476	657
476	859
476	1616
476	1558
476	1275
476	1104
477	640
477	1035
477	715
477	697
477	1481
477	1478
477	1203
477	1192
477	1075
477	1176
478	663
478	778
478	1075
478	1345
478	1487
478	486
478	1353
478	887
478	922
479	1690
479	1093
479	1867
479	1432
479	800
479	693
479	669
480	793
480	1511
480	914
480	676
480	1421
480	587
480	1167
480	1630
481	586
481	633
481	1276
481	1356
481	1122
481	1836
481	988
481	1076
481	488
482	767
482	1574
482	950
482	1524
482	1867
482	1133
482	1493
482	742
482	817
482	647
482	1767
482	930
483	582
483	1326
483	746
483	875
483	591
483	610
483	834
483	1233
483	1510
484	1690
484	692
484	1531
484	1062
484	1436
484	777
484	764
485	1704
485	1301
485	910
485	1224
485	1060
485	1610
485	1513
486	1789
486	827
486	1738
486	520
486	910
486	1105
486	925
487	1002
487	705
487	784
487	749
487	799
487	1226
487	1380
487	1379
487	576
488	557
488	606
488	1112
488	1163
488	926
488	1667
488	845
488	1223
489	872
489	505
489	1003
489	1451
489	506
489	669
489	598
489	965
490	1013
490	637
490	1357
490	913
490	1091
490	769
490	533
490	545
491	801
491	734
491	754
491	901
491	1175
491	967
491	839
491	1236
491	679
492	1064
492	975
492	1772
492	760
492	729
492	1118
492	1159
492	662
492	799
492	1450
492	987
493	1966
493	780
493	508
493	1017
493	1829
493	703
493	911
493	725
493	565
493	839
493	1194
494	978
494	767
494	540
494	987
494	519
495	1682
495	1157
495	1599
495	1003
495	1089
495	973
495	867
495	1161
496	940
496	643
496	1629
496	1493
496	912
496	934
497	1165
497	1233
497	1560
497	523
497	937
497	963
498	591
498	1349
498	1293
498	1336
498	781
498	1120
498	1075
498	1164
498	851
498	977
498	782
498	1191
499	1643
499	617
499	1769
499	583
499	1402
499	980
499	1220
499	860
500	1390
500	1530
500	1220
500	992
500	684
500	559
500	1407
500	682
500	761
501	1515
501	707
501	662
501	1145
501	1838
501	873
501	764
501	504
502	967
502	649
502	948
502	732
502	1277
502	1772
502	785
502	1894
502	665
502	1250
503	988
503	880
503	556
503	1070
503	1129
503	859
503	642
503	918
503	1657
503	1635
504	801
504	1040
504	1789
504	1325
504	1826
504	1580
504	1140
505	936
505	1074
505	964
505	596
505	1016
505	771
505	526
506	886
506	727
506	1629
506	1453
506	1580
506	957
506	599
506	581
507	855
507	1055
507	597
507	508
507	673
507	1283
507	1171
507	542
507	974
508	555
508	1377
508	519
508	1574
508	1007
508	1479
508	513
508	1204
509	566
509	895
509	1626
509	720
509	785
509	1257
509	988
509	1370
509	1184
510	548
510	1045
510	681
510	997
510	537
510	714
510	1086
510	553
510	1248
510	1031
510	1294
511	859
511	632
511	784
512	1631
512	787
512	805
512	573
513	714
513	980
513	1264
513	996
513	930
513	1545
513	1062
513	886
514	1626
514	1276
514	1133
514	1579
514	1172
514	608
514	1209
514	1079
514	885
514	828
515	526
515	1231
515	806
515	1014
515	943
515	1129
515	1475
515	844
515	925
515	1298
515	1445
516	1123
516	1451
516	942
516	1076
516	928
516	1163
516	1117
516	1872
517	1555
517	895
517	577
517	580
517	520
517	781
517	1415
517	1318
517	622
518	552
518	663
518	1177
518	1267
518	709
518	1060
518	1943
518	1005
518	1623
519	1307
519	801
519	1462
519	1203
519	598
520	1002
520	579
520	539
520	980
521	1360
521	1359
521	645
521	1465
521	889
521	711
521	896
522	1450
522	552
522	1392
522	1508
522	1573
523	1112
523	1559
523	1434
523	1279
523	1231
523	1209
523	1102
524	1024
524	1128
524	709
524	740
524	1030
525	1572
525	676
525	883
525	1196
525	534
525	1073
525	1747
525	1084
525	622
525	754
526	730
527	1013
527	1343
527	767
527	551
528	1096
528	796
528	895
528	565
528	1068
528	1097
528	1210
529	1374
529	1359
529	815
529	2020
529	672
529	1002
529	1380
529	946
529	752
529	1221
529	1438
529	1112
530	1188
531	738
531	1047
531	905
531	1437
531	739
531	1024
531	979
532	1643
532	1557
532	820
533	923
533	958
533	889
533	1221
533	899
533	754
533	540
533	605
533	1074
534	1095
534	1014
534	1118
534	782
534	748
534	1398
534	1190
534	1662
535	917
535	1312
535	1502
535	944
535	667
535	1621
535	740
536	849
536	736
536	727
536	1743
536	861
536	1361
536	862
536	1386
537	1354
537	632
537	655
537	945
537	1636
537	1817
537	756
538	612
538	1436
538	1480
538	1095
538	890
538	992
538	1051
538	1107
538	894
538	638
539	1196
539	985
539	1079
539	1129
539	1343
539	1081
539	1189
539	1021
539	1462
540	834
540	925
540	577
540	689
540	828
541	1424
541	1392
541	1410
541	1756
541	1394
541	1072
541	728
541	924
541	1017
541	1086
541	1249
541	847
542	1150
542	839
542	897
542	891
542	805
543	1156
543	912
543	1168
543	1105
543	730
543	777
543	1517
543	676
543	671
543	1019
544	705
544	635
544	698
544	1062
544	570
544	865
544	1159
544	1028
545	778
545	903
545	777
545	1496
545	907
545	1092
546	575
546	1951
546	677
546	1611
546	1389
546	982
546	1245
547	884
547	698
547	662
547	1529
547	773
547	997
547	923
547	828
547	1360
548	1393
548	1561
548	1173
548	556
549	1621
549	1082
549	649
549	761
549	1291
549	750
549	909
549	709
550	794
550	905
550	1094
550	692
550	816
550	977
550	875
550	1093
550	1380
551	1215
551	928
551	1111
551	572
551	829
551	1211
551	676
552	566
552	1271
552	1044
552	910
552	1262
552	581
553	722
553	1190
553	1321
553	796
553	1096
554	876
554	1422
554	586
554	1245
554	631
554	734
554	1369
554	979
554	757
555	584
555	940
555	1348
555	674
555	1439
555	987
556	960
556	1402
556	1428
556	904
556	1002
557	1434
557	939
557	727
558	1269
558	1736
558	1112
559	1048
559	1079
559	1301
559	596
559	780
559	1496
559	814
560	841
560	1255
560	745
560	1603
560	1295
560	866
560	574
560	1183
561	1257
561	1644
561	891
561	707
561	1235
561	1190
561	697
561	874
561	678
561	789
562	637
562	569
562	564
562	976
562	1245
562	989
563	1531
563	1294
563	835
564	575
564	1556
564	892
564	1201
564	1636
564	1524
565	1095
565	1381
565	659
565	569
566	1435
566	662
566	1043
566	1471
566	1119
567	733
567	1517
567	1128
567	1386
567	993
567	898
567	1115
568	1586
569	630
569	791
569	1115
569	1423
569	821
569	1160
570	973
570	1414
570	1314
570	1605
570	723
570	625
570	1836
571	1074
571	758
571	736
571	1368
571	1595
571	1072
572	756
572	1275
572	743
572	959
572	578
573	1298
573	912
573	1080
573	841
573	711
573	1753
573	918
574	882
574	782
574	616
574	891
574	623
574	839
574	1600
575	1506
575	689
575	1558
576	853
576	812
576	757
576	911
576	1401
577	994
577	789
577	700
577	869
577	849
577	934
577	1264
577	1794
578	1294
578	1336
578	652
578	1045
578	804
578	890
578	1667
579	1545
579	1212
579	998
579	585
579	1313
579	1156
579	1471
579	1311
580	1436
580	695
580	670
580	1000
580	770
580	595
580	1104
580	914
581	1049
581	812
581	752
581	937
581	1171
581	1202
582	869
582	1034
583	1130
583	759
583	1570
583	854
583	1173
583	877
584	1438
584	1028
584	1580
584	1061
585	1620
585	1294
585	1146
585	1587
586	991
586	1447
586	1059
587	917
587	665
587	843
587	804
587	1613
587	1134
587	1597
587	673
587	1085
587	1336
588	1191
588	976
588	764
588	695
588	729
588	1380
589	784
589	1344
589	889
589	798
589	823
589	708
589	813
589	943
589	1408
589	649
589	661
590	960
590	845
590	1266
590	626
590	1377
590	979
590	1746
591	778
591	1079
591	710
591	641
591	701
592	958
592	1951
592	645
592	762
592	1330
592	1051
593	1390
593	1513
593	669
593	754
593	1081
593	785
594	1260
594	603
594	1368
594	622
594	1112
594	1126
594	710
594	686
594	1330
595	1704
595	833
595	1160
596	618
596	651
596	720
596	756
596	1196
597	618
597	999
597	1715
597	699
597	653
597	925
597	1281
598	1237
598	786
598	1032
598	948
598	877
598	1132
598	810
599	690
599	1590
599	1132
599	1144
599	691
599	1220
599	855
599	1448
600	656
600	829
600	1134
600	993
600	785
601	711
601	1272
601	696
602	906
602	743
602	704
602	823
602	825
602	1017
603	1198
603	1047
603	1287
603	881
604	905
604	1605
604	648
604	1393
604	610
605	996
605	1245
605	840
605	660
605	761
606	1154
606	806
606	1232
606	1520
606	681
606	792
606	1062
607	648
607	846
607	1196
607	1434
607	742
607	1266
607	772
607	1984
608	1158
609	1345
609	1481
610	706
610	1250
610	1201
610	1082
611	627
611	821
611	703
611	1001
611	1014
611	707
611	1328
611	1044
611	1145
611	855
611	748
612	896
612	764
612	650
612	902
612	973
613	720
613	956
613	1306
613	880
613	1023
613	913
613	1400
614	832
614	663
614	1667
614	1460
614	912
614	1325
614	651
615	1550
615	859
615	1310
615	921
615	793
616	1763
616	1453
617	1227
617	841
618	919
618	1082
618	667
618	1773
618	1660
618	1754
619	1028
619	942
619	701
619	1158
620	830
621	1022
621	1311
621	1260
621	665
621	627
621	736
621	642
621	777
621	1137
622	1134
623	737
623	781
623	811
623	1279
623	1247
623	1048
623	1122
623	778
624	704
624	989
624	625
624	996
624	696
624	1774
624	758
625	899
625	1068
625	939
625	740
625	822
625	657
626	1125
626	1220
626	899
627	1346
627	1029
627	1094
627	1529
627	778
627	1282
627	1374
628	762
628	896
628	764
628	1251
628	1331
628	1272
628	960
628	1237
629	928
629	695
629	795
629	711
629	1449
630	1522
630	1471
630	880
630	956
630	1073
630	1090
631	687
631	1279
631	738
631	1512
631	638
631	1153
632	1670
632	726
632	738
632	1700
633	901
633	1451
633	1248
633	657
633	1020
634	843
634	835
634	1285
634	923
634	785
634	1118
634	1615
634	934
634	650
635	1000
635	1310
635	1304
635	1389
635	1381
636	1085
636	958
636	1447
636	1113
636	1134
636	766
636	1164
636	1057
636	771
638	1133
638	1452
638	1228
638	659
639	1330
639	844
639	977
639	649
640	1085
640	1081
640	848
640	1029
640	802
640	1072
641	1350
641	678
641	846
641	750
641	947
642	696
642	987
642	818
643	1373
643	1189
643	1660
644	1078
644	780
644	724
644	1603
644	687
645	974
645	968
645	874
646	1389
646	1460
646	691
646	703
646	1350
646	718
646	726
646	766
646	882
647	819
647	846
647	1826
647	947
648	842
649	1413
649	954
649	1142
649	1296
650	1092
650	1515
650	1007
650	943
650	664
650	1031
650	829
651	1252
651	1245
651	1319
651	1198
651	657
651	886
651	1360
652	1200
652	759
652	910
652	979
652	735
652	1643
653	1233
653	851
654	1319
654	1447
654	1404
654	1414
655	662
655	993
655	1504
655	1500
655	1366
656	1191
656	1163
656	981
656	946
656	828
656	1043
656	1234
657	671
657	1480
657	666
657	870
657	1271
657	883
657	910
658	813
658	923
658	879
658	719
658	983
658	914
658	866
658	1843
659	1347
659	1094
659	894
659	713
659	661
660	807
660	1435
660	1121
660	1057
660	1327
660	1623
660	890
661	800
661	1034
661	928
661	915
661	808
662	1306
663	1061
663	710
663	875
663	1481
663	1327
664	1284
664	727
664	772
664	938
664	1146
664	976
664	856
665	1789
666	920
666	918
666	1035
666	673
667	1192
667	935
667	1329
667	1561
668	846
668	1480
668	1205
668	691
669	705
670	958
670	861
670	1426
670	1620
671	957
671	734
671	894
672	814
672	1512
672	1508
672	1492
672	722
672	688
673	1243
673	844
674	1044
674	1000
674	1229
674	1185
675	1518
675	839
675	1073
675	696
675	1198
675	964
675	788
675	1209
677	710
677	758
677	908
677	957
677	1500
678	1004
678	1424
678	733
678	898
678	1590
679	923
679	974
679	1068
680	1279
680	866
680	1633
680	820
681	810
682	940
682	697
682	982
682	1611
682	1251
682	1058
683	1204
683	887
683	909
683	1447
683	1130
683	781
683	865
683	827
684	1225
684	876
684	941
684	885
684	911
685	983
685	1122
685	825
685	1165
685	952
686	704
686	752
686	1518
686	1472
686	844
686	1173
686	854
687	782
687	741
687	844
687	737
687	821
687	840
688	766
688	1298
688	1373
688	783
688	1168
688	1261
688	1178
690	1039
690	1200
690	1155
690	974
690	1449
690	1174
690	1145
691	1150
691	1588
691	1559
691	779
691	984
692	1268
692	1157
692	1275
692	1490
692	1378
693	793
693	770
693	954
693	1043
693	1522
693	996
694	759
694	886
694	866
694	713
694	913
694	1492
694	729
694	1084
694	748
694	1106
694	1490
695	1420
695	1260
697	840
697	761
697	1402
698	1140
698	1121
698	1512
699	991
699	1068
699	1269
699	791
701	1267
701	1085
701	973
701	904
701	1078
701	718
701	1101
702	955
702	836
702	734
702	746
702	1092
702	1269
703	1347
704	788
704	941
704	1000
704	1144
704	876
705	807
705	1013
705	1857
705	1171
705	1585
706	921
706	1034
706	1426
706	1360
707	773
707	1281
707	973
707	1273
707	1623
708	1119
708	895
708	1357
708	903
708	1067
712	828
712	910
712	1269
712	1064
713	717
713	831
713	983
713	1110
713	1412
713	1059
713	1228
713	1015
714	1624
714	748
714	1422
714	1168
714	752
714	881
716	814
716	935
716	1253
716	1029
716	884
717	1373
717	775
718	774
718	1652
719	1408
719	1086
719	1078
719	941
719	1047
719	1296
720	1608
721	1034
721	1177
721	1353
721	962
721	1459
721	1273
722	1184
722	1390
722	1035
722	1624
722	848
723	785
723	1373
724	1487
724	745
724	938
724	1006
724	821
724	926
727	738
727	1304
728	1434
728	1983
728	1144
728	1180
728	888
729	881
729	1233
729	921
729	781
730	1520
730	1390
730	1330
730	1382
731	901
731	1091
731	845
731	836
731	776
731	1070
731	1545
731	1401
734	1130
734	1409
734	837
735	1189
735	1670
735	770
735	888
737	1099
737	1652
737	1614
737	1189
738	1110
739	1357
741	974
741	794
741	889
742	1431
742	877
742	979
743	793
743	1235
743	1014
744	1170
744	1351
745	1570
745	1048
745	1614
746	1063
746	773
748	1223
748	1413
748	1409
749	1171
